0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
-0.995181209785,-0.0477939611195,-0.0508899133343,-0.0283722624525,-0.02655822433,-0.0357023782127,-0.0240878774696,-0.0252862914896,-0.0450659501098,-0.0142084543089,-0.0236828720342,-0.00984372622586,-0.024289318678,-0.0190153675597,-0.0174332033222,-0.0139589121753,-0.0190153675597,-0.00587885249078,-0.00824074679942,-0.00359625824705,-0.0288414036337,-0.00414830424867,-0.00340820257812,-0.00537531501841,-0.0114979148776,-0.00160309366915,-0.00637080405264,-0.00653239012617,-0.00414830424867,-0.00243307871495,-0.00853926656611,-0.00396622336446,-0.0849923564513,-0.00396622336446,-0.009701714987,-0.00912654958268,-0.004859016281,-0.0130720642935,-0.00414830424867,-0.00283056244159,-0.021295106594,-0.0214011530573,-0.0160309041365,-0.00223021246374,-0.00778644375757,-0.0174332033222,-0.0186808461518,-0.00116749569128,-0.030868204714,-0.014947490339,-0.0154325825017,-0.00941558496982,-0.0113633431565,-0.00853926656611,-0.00809020249009,-0.00378223552737,-0.00340820257812,-0.00202438361622,-0.00160309366915,-0.0232749682813,-0.00340820257812,0.000250399057092,-0.016970803219,-0.269150455249,-0.0254837027428,-0.04320517218,-0.00868728015813,-0.0251873428761,-0.0180045384252,-0.0465147726653,-0.020654234066,-0.0203307616228,-0.01731805685,-0.038137475236,-0.00763318625898,-0.00653239012617,-0.0214011530573,-0.0211888443684,-0.036970773849,-0.0306863596608,-0.014947490339,-0.00071542155113,-0.0358726355353,-0.0226574916234,-0.0361273559818,-0.0202224748607,-0.00537531501841,-0.00898090468368,-0.00359625824705,-0.00778644375757,-0.00181541113092,-0.000244052964056,-0.0145797321996,-0.000943676093099,-0.000244052964056,-0.0305952623567,-0.0134547744171,-0.0192370826445,-0.00809020249009,-0.0189041226962,-0.00778644375757,-0.0202224748607,-0.00537531501841,-0.00571234798057,-0.00302546342113,-0.0181179465604,-0.00116749569128,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0796079688151
-0.983018550715,-0.0356313020496,-0.0387272542645,-0.0162096033827,-0.0143955652601,-0.0235397191429,-0.0119252183997,-0.0131236324198,-0.03290329104,-0.00204579523908,-0.0115202129644,0.00231893284397,-0.0121266596081,-0.00685270848984,-0.00527054425242,-0.00179625310548,-0.00685270848984,0.00628380657904,0.0039219122704,0.00856640082277,-0.0166787445638,0.00801435482115,0.0087544564917,0.00678734405141,0.000664744192234,0.0105595654007,0.00579185501718,0.00563026894365,0.00801435482115,0.00972958035487,0.00362339250371,0.00819643570536,-0.0728296973815,0.00819643570536,0.00246094408282,0.00303610948714,0.00730364278882,-0.00090940522371,0.00801435482115,0.00933209662823,-0.00913244752421,-0.00923849398747,-0.00386824506664,0.00993244660608,0.00437621531225,-0.00527054425242,-0.00651818708197,0.0109951633785,-0.0187055456442,-0.00278483126915,-0.00326992343186,0.00274707410001,0.000799315913339,0.00362339250371,0.00407245657973,0.00838042354245,0.0087544564917,0.0101382754536,0.0105595654007,-0.0111123092115,0.0087544564917,0.0124130581269,-0.00480814414913,-0.256987796179,-0.0133210436729,-0.0310425131101,0.00347537891169,-0.0130246838063,-0.00584187935542,-0.0343521135954,-0.00849157499615,-0.008168102553,-0.00515539778015,-0.0259748161662,0.00452947281084,0.00563026894365,-0.00923849398747,-0.00902618529861,-0.0248081147791,-0.0185237005909,-0.00278483126915,0.0114472375187,-0.0237099764655,-0.0104948325536,-0.023964696912,-0.00805981579084,0.00678734405141,0.00318175438615,0.00856640082277,0.00437621531225,0.0103472479389,0.0119186061058,-0.00241707312981,0.0112189829767,0.0119186061058,-0.0184326032869,-0.00129211534727,-0.0070744235747,0.00407245657973,-0.00674146362642,0.00437621531225,-0.00805981579084,0.00678734405141,0.00645031108925,0.00913719564869,-0.00595528749055,0.0109951633785,0.0121626590698,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.158450204926
-0.992155746364,-0.0447684976983,-0.0478644499132,-0.0253467990314,-0.0235327609088,-0.0326769147916,-0.0210624140484,-0.0222608280685,-0.0420404866887,-0.0111829908878,-0.0206574086131,-0.00681826280473,-0.0212638552568,-0.0159899041385,-0.0144077399011,-0.0109334487542,-0.0159899041385,-0.00285338906965,-0.0052152833783,-0.000570794825923,-0.0258159402125,-0.00112284082754,-0.000382739156993,-0.00234985159729,-0.00847245145646,0.00142236975197,-0.00334534063152,-0.00350692670504,-0.00112284082754,0.000592384706172,-0.00551380314498,-0.000940759943332,-0.0819668930302,-0.000940759943332,-0.00667625156587,-0.00610108616155,-0.00183355285987,-0.0100466008724,-0.00112284082754,0.000194900979533,-0.0182696431729,-0.0183756896362,-0.0130054407153,0.000795250957389,-0.00476098033644,-0.0144077399011,-0.0156553827307,0.00185796772985,-0.0278427412929,-0.0119220269178,-0.0124071190806,-0.00639012154869,-0.00833787973536,-0.00551380314498,-0.00506473906896,-0.000756772106248,-0.000382739156993,0.00100107980491,0.00142236975197,-0.0202495048602,-0.000382739156993,0.00327586247822,-0.0139453397978,-0.266124991828,-0.0224582393216,-0.0401797087588,-0.00566181673701,-0.022161879455,-0.0149790750041,-0.0434893092441,-0.0176287706448,-0.0173052982017,-0.0142925934288,-0.0351120118149,-0.00460772283786,-0.00350692670504,-0.0183756896362,-0.0181633809473,-0.0339453104278,-0.0276608962396,-0.0119220269178,0.00231004187,-0.0328471721142,-0.0196320282023,-0.0331018925607,-0.0171970114395,-0.00234985159729,-0.00595544126255,-0.000570794825923,-0.00476098033644,0.00121005229021,0.00278141045707,-0.0115542687785,0.00208178732803,0.00278141045707,-0.0275697989356,-0.010429310996,-0.0162116192234,-0.00506473906896,-0.0158786592751,-0.00476098033644,-0.0171970114395,-0.00234985159729,-0.00268688455944,0.0,-0.0150924831392,0.00185796772985,0.00302546342113,-0.00913719564869,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.122341423597
-0.976724705977,-0.0293374573117,-0.0324334095265,-0.00991575864472,-0.00810172052216,-0.0172458744049,-0.00563137366175,-0.00682978768178,-0.026609446302,0.00424804949891,-0.00522636822643,0.00861277758195,-0.00583281487015,-0.000558863751856,0.00102330048556,0.0044975916325,-0.000558863751856,0.012577651317,0.0102157570084,0.0148602455608,-0.0103848998258,0.0143081995591,0.0150483012297,0.0130811887894,0.00695858893022,0.0168534101387,0.0120856997552,0.0119241136816,0.0143081995591,0.0160234250928,0.00991723724169,0.0144902804433,-0.0665358526435,0.0144902804433,0.00875478882081,0.00932995422513,0.0135974875268,0.00538443951427,0.0143081995591,0.0156259413662,-0.00283860278623,-0.00294464924949,0.00242559967134,0.0162262913441,0.0106700600502,0.00102330048556,-0.000224342343988,0.0172890081165,-0.0124117009062,0.00350901346883,0.00302392130612,0.00904091883799,0.00709316065132,0.00991723724169,0.0103663013177,0.0146742682804,0.0150483012297,0.0164321201916,0.0168534101387,-0.00481846447352,0.0150483012297,0.0187069028649,0.00148570058885,-0.250693951441,-0.00702719893495,-0.0247486683722,0.00976922364967,-0.00673083906834,0.000451965382567,-0.0280582688575,-0.00219773025817,-0.00187425781502,0.00113844695783,-0.0196809714282,0.0108233175488,0.0119241136816,-0.00294464924949,-0.00273234056062,-0.0185142700411,-0.012229855853,0.00350901346883,0.0177410822567,-0.0174161317275,-0.00420098781561,-0.017670852174,-0.00176597105286,0.0130811887894,0.00947559912413,0.0148602455608,0.0106700600502,0.0166410926769,0.0182124508437,0.00387677160817,0.0175128277147,0.0182124508437,-0.0121387585489,0.00500172939072,-0.000780578836719,0.0103663013177,-0.000447618888435,0.0106700600502,-0.00176597105286,0.0130811887894,0.0127441558272,0.0154310403867,0.000338557247437,0.0172890081165,0.0184565038078,0.00629384473798,0.0154310403867,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.160017335564
-0.985765624815,-0.0383783761496,-0.0414743283645,-0.0189566774827,-0.0171426393601,-0.0262867932429,-0.0146722924997,-0.0158707065198,-0.03565036514,-0.00479286933908,-0.0142672870644,-0.00042814125604,-0.0148737337081,-0.00959978258984,-0.00801761835243,-0.00454332720548,-0.00959978258984,0.00353673247904,0.00117483817039,0.00581932672277,-0.0194258186638,0.00526728072115,0.0060073823917,0.0040402699514,-0.00208232990777,0.00781249130066,0.00304478091717,0.00288319484365,0.00526728072115,0.00698250625486,0.000876318403706,0.00544936160536,-0.0755767714815,0.00544936160536,-0.000286130017182,0.000289035387139,0.00455656868882,-0.00365647932371,0.00526728072115,0.00658502252822,-0.0118795216242,-0.0119855680875,-0.00661531916664,0.00718537250608,0.00162914121225,-0.00801761835243,-0.00926526118198,0.00824808927854,-0.0214526197442,-0.00553190536916,-0.00601699753186,0.0,-0.00194775818667,0.000876318403706,0.00132538247973,0.00563334944244,0.0060073823917,0.0073912013536,0.00781249130066,-0.0138593833115,0.0060073823917,0.00966598402691,-0.00755521824914,-0.259734870279,-0.0160681177729,-0.0337895872101,0.000728304811681,-0.0157717579063,-0.00858895345542,-0.0370991876954,-0.0112386490962,-0.010915176653,-0.00790247188016,-0.0287218902662,0.00178239871083,0.00288319484365,-0.0119855680875,-0.0117732593986,-0.0275551888791,-0.021270774691,-0.00553190536916,0.00870016341869,-0.0264570505655,-0.0132419066536,-0.026711771012,-0.0108068898908,0.0040402699514,0.00043468028614,0.00581932672277,0.00162914121225,0.0076001738389,0.00917153200576,-0.00516414722981,0.00847190887672,0.00917153200576,-0.0211796773869,-0.00403918944727,-0.00982149767471,0.00132538247973,-0.00948853772642,0.00162914121225,-0.0108068898908,0.0040402699514,0.00370323698925,0.00639012154869,-0.00870236159055,0.00824808927854,0.00941558496982,-0.00274707410001,0.00639012154869,-0.00904091883799,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.158874298046
-0.992548063868,-0.0451608152026,-0.0482567674174,-0.0257391165356,-0.0239250784131,-0.0330692322958,-0.0214547315527,-0.0226531455727,-0.0424328041929,-0.011575308392,-0.0210497261173,-0.00721058030897,-0.0216561727611,-0.0163822216428,-0.0148000574054,-0.0113257662584,-0.0163822216428,-0.00324570657389,-0.00560760088254,-0.000963112330164,-0.0262082577168,-0.00151515833178,-0.000775056661234,-0.00274216910153,-0.0088647689607,0.00103005224773,-0.00373765813576,-0.00389924420928,-0.00151515833178,0.000200067201931,-0.00590612064922,-0.00133307744757,-0.0823592105344,-0.00133307744757,-0.00706856907011,-0.00649340366579,-0.00222587036411,-0.0104389183766,-0.00151515833178,-0.000197416524708,-0.0186619606771,-0.0187680071404,-0.0133977582196,0.000402933453148,-0.00515329784068,-0.0148000574054,-0.0160477002349,0.00146565022561,-0.0282350587971,-0.0123143444221,-0.0127994365848,-0.00678243905293,-0.0087301972396,-0.00590612064922,-0.0054570565732,-0.00114908961049,-0.000775056661234,0.000608762300666,0.00103005224773,-0.0206418223644,-0.000775056661234,0.00288354497398,-0.0143376573021,-0.266517309332,-0.0228505568259,-0.0405720262631,-0.00605413424125,-0.0225541969593,-0.0153713925084,-0.0438816267484,-0.0180210881491,-0.0176976157059,-0.0146849109331,-0.0355043293191,-0.0050000403421,-0.00389924420928,-0.0187680071404,-0.0185556984515,-0.0343376279321,-0.0280532137439,-0.0123143444221,0.00191772436576,-0.0332394896185,-0.0200243457065,-0.0334942100649,-0.0175893289438,-0.00274216910153,-0.00634775876679,-0.000963112330164,-0.00515329784068,0.000817734785969,0.00238909295283,-0.0119465862827,0.00168946982379,0.00238909295283,-0.0279621164398,-0.0108216285002,-0.0166039367276,-0.0054570565732,-0.0162709767794,-0.00515329784068,-0.0175893289438,-0.00274216910153,-0.00307920206368,-0.000392317504241,-0.0154848006435,0.00146565022561,0.00263314591689,-0.00952951315294,-0.000392317504241,-0.0158233578909,-0.00678243905293,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.071889766542
-0.997122093908,-0.0497348452425,-0.0528307974573,-0.0303131465756,-0.028499108453,-0.0376432623358,-0.0260287615926,-0.0272271756126,-0.0470068342329,-0.016149338432,-0.0256237561573,-0.0117846103489,-0.026230202801,-0.0209562516827,-0.0193740874453,-0.0158997962984,-0.0209562516827,-0.00781973661383,-0.0101816309225,-0.0055371423701,-0.0307822877567,-0.00608918837172,-0.00534908670118,-0.00731619914147,-0.0134387990006,-0.00354397779221,-0.0083116881757,-0.00847327424923,-0.00608918837172,-0.00437396283801,-0.0104801506892,-0.00590710748751,-0.0869332405744,-0.00590710748751,-0.0116425991101,-0.0110674337057,-0.00679990040406,-0.0150129484166,-0.00608918837172,-0.00477144656465,-0.0232359907171,-0.0233420371803,-0.0179717882595,-0.00417109658679,-0.00972732788063,-0.0193740874453,-0.0206217302748,-0.00310837981434,-0.0328090888371,-0.016888374462,-0.0173734666247,-0.0113564690929,-0.0133042272795,-0.0104801506892,-0.0100310866131,-0.00572311965043,-0.00534908670118,-0.00396526773927,-0.00354397779221,-0.0252158524044,-0.00534908670118,-0.00169048506596,-0.018911687342,-0.271091339372,-0.0274245868658,-0.045146056303,-0.0106281642812,-0.0271282269992,-0.0199454225483,-0.0484556567883,-0.022595118189,-0.0222716457459,-0.019258940973,-0.040078359359,-0.00957407038204,-0.00847327424923,-0.0233420371803,-0.0231297284915,-0.038911657972,-0.0326272437838,-0.016888374462,-0.00265630567419,-0.0378135196584,-0.0245983757465,-0.0380682401049,-0.0221633589837,-0.00731619914147,-0.0109217888067,-0.0055371423701,-0.00972732788063,-0.00375629525397,-0.00218493708711,-0.0165206163227,-0.00288456021615,-0.00218493708711,-0.0325361464798,-0.0153956585401,-0.0211779667676,-0.0100310866131,-0.0208450068193,-0.00972732788063,-0.0221633589837,-0.00731619914147,-0.00765323210362,-0.00496634754418,-0.0200588306834,-0.00310837981434,-0.00194088412306,-0.0141035431929,-0.00496634754418,-0.0203973879309,-0.0113564690929,-0.00457403003994,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0593600881363
-0.98236657345,-0.0349793247849,-0.0380752769997,-0.015557626118,-0.0137435879954,-0.0228877418781,-0.011273241135,-0.012471655155,-0.0322513137753,-0.00139381797434,-0.0108682356997,0.0029709101087,-0.0114746823434,-0.0062007312251,-0.00461856698769,-0.00114427584074,-0.0062007312251,0.00693578384378,0.00457388953513,0.00921837808751,-0.0160267672991,0.00866633208589,0.00940643375644,0.00743932131614,0.00131672145697,0.0112115426654,0.00644383228191,0.00628224620839,0.00866633208589,0.0103815576196,0.00427536976845,0.0088484129701,-0.0721777201167,0.0088484129701,0.00311292134756,0.00368808675188,0.00795562005356,-0.000257427958975,0.00866633208589,0.00998407389296,-0.00848047025948,-0.00858651672274,-0.0032162678019,0.0105844238708,0.00502819257699,-0.00461856698769,-0.00586620981724,0.0116471406433,-0.0180535683794,-0.00213285400442,-0.00261794616712,0.00339905136474,0.00145129317807,0.00427536976845,0.00472443384447,0.00903240080718,0.00940643375644,0.0107902527183,0.0112115426654,-0.0104603319468,0.00940643375644,0.0130650353916,-0.0041561668844,-0.256335818914,-0.0126690664082,-0.0303905358454,0.00412735617642,-0.0123727065416,-0.00518990209068,-0.0337001363307,-0.00783959773142,-0.00751612528827,-0.00450342051542,-0.0253228389014,0.00518145007557,0.00628224620839,-0.00858651672274,-0.00837420803387,-0.0241561375144,-0.0178717233262,-0.00213285400442,0.0120992147834,-0.0230579992008,-0.00984285528886,-0.0233127196473,-0.00740783852611,0.00743932131614,0.00383373165088,0.00921837808751,0.00502819257699,0.0109992252036,0.0125705833705,-0.00176509586507,0.0118709602415,0.0125705833705,-0.0177806260222,-0.000640138082531,-0.00642244630997,0.00472443384447,-0.00608948636168,0.00502819257699,-0.00740783852611,0.00743932131614,0.00710228835399,0.00978917291343,-0.00530331022581,0.0116471406433,0.0128146363346,0.000651977264735,0.00978917291343,-0.00564186747325,0.00339905136474,0.0101814904177,0.0147555204576,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.158216568698
-0.991398974257,-0.0440117255921,-0.0471076778069,-0.0245900269252,-0.0227759888026,-0.0319201426853,-0.0203056419422,-0.0215040559622,-0.0412837145824,-0.0104262187815,-0.0199006365069,-0.00606149069848,-0.0205070831506,-0.0152331320323,-0.0136509677949,-0.0101766766479,-0.0152331320323,-0.0020966169634,-0.00445851127205,0.000185977280325,-0.0250591681063,-0.000366068721295,0.000374032949255,-0.00159307949104,-0.00771567935021,0.00217914185822,-0.00258856852527,-0.0027501545988,-0.000366068721295,0.00134915681242,-0.00475703103874,-0.000183987837084,-0.0812101209239,-0.000183987837084,-0.00591947945962,-0.0053443140553,-0.00107678075363,-0.00928982876616,-0.000366068721295,0.00095167308578,-0.0175128710667,-0.0176189175299,-0.0122486686091,0.00155202306364,-0.0040042082302,-0.0136509677949,-0.0148986106244,0.00261473983609,-0.0270859691866,-0.0111652548116,-0.0116503469743,-0.00563334944244,-0.00758110762911,-0.00475703103874,-0.00430796696271,0.0,0.000374032949255,0.00175785191116,0.00217914185822,-0.0194927327539,0.000374032949255,0.00403263458447,-0.0131885676916,-0.265368219722,-0.0217014672154,-0.0394229366526,-0.00490504463076,-0.0214051073488,-0.0142223028979,-0.0427325371379,-0.0168719985386,-0.0165485260954,-0.0135358213226,-0.0343552397086,-0.00385095073161,-0.0027501545988,-0.0176189175299,-0.0174066088411,-0.0331885383216,-0.0269041241334,-0.0111652548116,0.00306681397624,-0.032090400008,-0.018875256096,-0.0323451204545,-0.0164402393333,-0.00159307949104,-0.0051986691563,0.000185977280325,-0.0040042082302,0.00196682439646,0.00353818256332,-0.0107974966723,0.00283855943428,0.00353818256332,-0.0268130268293,-0.00967253888971,-0.0154548471171,-0.00430796696271,-0.0151218871689,-0.0040042082302,-0.0164402393333,-0.00159307949104,-0.00193011245319,0.000756772106248,-0.014335711033,0.00261473983609,0.00378223552737,-0.00838042354245,0.000756772106248,-0.0146742682804,-0.00563334944244,0.00114908961049,0.00572311965043,-0.00903240080718,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.136103711766
-0.976500363633,-0.0291131149677,-0.0322090671825,-0.00969141630074,-0.00787737817817,-0.0170215320609,-0.00540703131777,-0.00660544533779,-0.026385103958,0.00447239184289,-0.00500202588244,0.00883711992594,-0.00560847252616,-0.000334521407868,0.00124764282955,0.00472193397649,-0.000334521407868,0.012801993661,0.0104400993524,0.0150845879047,-0.0101605574819,0.0145325419031,0.0152726435737,0.0133055311334,0.0071829312742,0.0170777524826,0.0123100420991,0.0121484560256,0.0145325419031,0.0162477674368,0.0101415795857,0.0147146227873,-0.0663115102995,0.0147146227873,0.00897913116479,0.00955429656912,0.0138218298708,0.00560878185826,0.0145325419031,0.0158502837102,-0.00261426044224,-0.0027203069055,0.00264994201533,0.0164506336881,0.0108944023942,0.00124764282955,0.0,0.0175133504605,-0.0121873585622,0.00373335581282,0.00324826365011,0.00926526118198,0.00731750299531,0.0101415795857,0.0105906436617,0.0148986106244,0.0152726435737,0.0166564625356,0.0170777524826,-0.00459412212953,0.0152726435737,0.0189312452089,0.00171004293284,-0.250469609097,-0.00680285659096,-0.0245243260282,0.00999356599366,-0.00650649672436,0.000676307726554,-0.0278339265135,-0.00197338791418,-0.00164991547103,0.00136278930182,-0.0194566290842,0.0110476598928,0.0121484560256,-0.0027203069055,-0.00250799821664,-0.0182899276972,-0.012005513509,0.00373335581282,0.0179654246007,-0.0171917893836,-0.00397664547162,-0.01744650983,-0.00154162870887,0.0133055311334,0.00969994146812,0.0150845879047,0.0108944023942,0.0168654350209,0.0184367931877,0.00410111395216,0.0177371700587,0.0184367931877,-0.0119144162049,0.0052260717347,-0.000556236492732,0.0105906436617,-0.000223276544448,0.0108944023942,-0.00154162870887,0.0133055311334,0.0129684981712,0.0156553827307,0.000562899591424,0.0175133504605,0.0186808461518,0.00651818708197,0.0156553827307,0.000224342343988,0.00926526118198,0.0160477002349,0.0206217302748,0.00586620981724,0.0148986106244,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.160095191419
